frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,334,76001,"Apr 16, 2024 20:07:51.964653000 UTC",2e-06,2e-06,1713298071.964653,171.93628700000002,0,0,2412,,-56.0,38,,0,0x00000000,,,48,,,04:42:1a:19:88:f8,,,a8:42:a1:0e:7f:b2,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,a8:42:a1:0e:7f:b2,,,,,,441.0,,04:42:1a:19:88:f8,,,1,65.0,,2412,-56.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d:09:15:77:14:c3:e3:31:a1:f0:87:09:76:2b:0e:6a:81:9d:fb:6a:19:2d:4d:d5:1d:28:eb:5f:18:ea:17:aa:0d:eb:96:3b:1a:86:16:4a:0c:aa:54:f8:55:70:a6:d1:d1:a5:e2:79:98:94:fd:d4:ba:7b:ff:90:68:73:5a:e8:04:13:e1:52:f5:94:d5:6c:5d:3e:72:46:dc:de:b5:1c:de:df:0e:a6:d8:c7:b8:df:39:46:04:b2:2c:55:e2:11:f0:29:02:5b:17:90:d5:eb:ca:ff:fb:fe:8d:96:9a:df:e5:35:af:88:e4:08:7d:2a:10:73:25:87:73:9e:2d:b2:10:65:28:21:9e:a2:42:c2:47:75:43:a4:c1:a3:40:50:a1:b9:4b:3d:ed:6d:c7:ef:f8:3b:62:25:a0:f2:fd:4c:d2:60:63:37:f0:7d:35:ef:51:ab:55:1d:75:8a:59:70:c4:d8:90:46:28:b8:55:9c:d4:fd:85:32:a4:ce:20:33:e8:5a:f4:3d:75:73:57:65:dc:3a:2d:bd:2d:9b:01:b9:aa:d7:a1:b3:03:1a:d1:03:ae:ce:14:c6:bb:f5:7b:5c:b9:cd:94:c9:b9:f1:a2:6b:d8:2f:a5:a3:5d:81:4c:60:26:79:da:42:46:8f:99:94:fc:42:aa:b8:58:f1:21:4e:69:65,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,76002,"Apr 16, 2024 20:07:51.964654000 UTC",1e-06,1e-06,1713298071.964654,171.936288,0,1,2412,24.0,-52.0,26,,0,0x00000000,,,218,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,28.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-52.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,76003,"Apr 16, 2024 20:07:51.967909000 UTC",0.0032549999999999996,0.0032549999999999996,1713298071.967909,171.939543,0,1,2412,6.0,-50.0,26,,0,0x00000000,,,282,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,52.0,,,,,,,04:42:1a:19:88:f8,,,1,6.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,334,76004,"Apr 16, 2024 20:07:51.967912000 UTC",3e-06,3e-06,1713298071.967912,171.939546,0,0,2412,,-54.0,38,,0,0x00000000,,,48,,,04:42:1a:19:88:f8,,,a8:42:a1:0e:7f:b2,0x00000002,0,0,0,1,0,2,1,8,,,,,,,,,a8:42:a1:0e:7f:b2,,,,,,440.0,,04:42:1a:19:88:f8,,,1,39.0,,2412,-54.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2:6f:e9:6e:a6:87:4f:ff:c7:18:7a:55:c5:8a:0a:b0:b3:09:14:6b:27:4b:70:cb:d1:86:38:b3:d6:e6:15:1a:79:66:c8:79:24:f1:c2:fd:18:7e:34:e8:3c:8b:1a:89:5a:be:4f:f8:e3:16:b7:08:a0:f2:28:09:f6:10:22:87:76:b5:bc:6e:ac:a8:64:4f:46:34:49:21:99:88:e4:43:2e:de:26:53:bb:f4:f2:20:63:9f:fa:f7:05:98:13:fd:13:f8:8f:15:d5:7c:26:70:05:6f:d5:6c:6a:39:18:cc:74:bc:eb:52:34:f8:e2:b4:a0:3c:be:13:6e:39:16:14:b8:e6:69:0c:d8:5f:a3:0b:49:ce:af:65:8d:9a:1c:7d:3c:bb:48:8f:ce:c7:37:b4:50:1f:98:04:50:24:ef:96:51:64:d0:0d:6a:3c:7e:2d:be:86:f5:1d:fd:84:91:5c:62:78:a1:71:b1:e3:c7:03:76:1c:8f:91:4a:05:9f:ff:40:db:d9:22:5f:83:43:60:80:1b:d1:59:f0:5d:5e:6d:5c:10:7a:5c:fb:d1:c5:a3:6c:c1:cd:35:7a:84:5b:34:a8:f5:37:c0:12:77:1d:23:79:b6:4e:8d:03:bb:6b:d8:31:c5:de:9f:c7:01:66:ef:50:ca:f3:4a:60:85:bc:c9:4e:63,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,326,76005,"Apr 16, 2024 20:07:51.967913000 UTC",1e-06,1e-06,1713298071.9679132,171.939547,0,0,2412,,,30,,0,0x00000000,,,48,,,04:42:1a:19:88:f8,,,a8:42:a1:0e:7f:b2,0x00000002,0,0,0,1,0,2,1,8,,,,,,,,,a8:42:a1:0e:7f:b2,,,,,,441.0,,04:42:1a:19:88:f8,,,1,39.0,,2412,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d:09:15:77:14:c3:e3:31:a1:f0:87:09:76:2b:0e:6a:81:9d:fb:6a:19:2d:4d:d5:1d:28:eb:5f:18:ea:17:aa:0d:eb:96:3b:1a:86:16:4a:0c:aa:54:f8:55:70:a6:d1:d1:a5:e2:79:98:94:fd:d4:ba:7b:ff:90:68:73:5a:e8:04:13:e1:52:f5:94:d5:6c:5d:3e:72:46:dc:de:b5:1c:de:df:0e:a6:d8:c7:b8:df:39:46:04:b2:2c:55:e2:11:f0:29:02:5b:17:90:d5:eb:ca:ff:fb:fe:8d:96:9a:df:e5:35:af:88:e4:08:7d:2a:10:73:25:87:73:9e:2d:b2:10:65:28:21:9e:a2:42:c2:47:75:43:a4:c1:a3:40:50:a1:b9:4b:3d:ed:6d:c7:ef:f8:3b:62:25:a0:f2:fd:4c:d2:60:63:37:f0:7d:35:ef:51:ab:55:1d:75:8a:59:70:c4:d8:90:46:28:b8:55:9c:d4:fd:85:32:a4:ce:20:33:e8:5a:f4:3d:75:73:57:65:dc:3a:2d:bd:2d:9b:01:b9:aa:d7:a1:b3:03:1a:d1:03:ae:ce:14:c6:bb:f5:7b:5c:b9:cd:94:c9:b9:f1:a2:6b:d8:2f:a5:a3:5d:81:4c:60:26:79:da:42:46:8f:99:94:fc:42:aa:b8:58:f1:21:4e:69:65,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,76006,"Apr 16, 2024 20:07:51.967914000 UTC",1e-06,1e-06,1713298071.967914,171.939548,0,1,2412,24.0,-38.0,26,,0,0x00000000,,,2,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,04:42:1a:19:88:f8,32.0,,,,,,,a8:42:a1:0e:7f:b2,,,1,24.0,,2412,-38.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,76007,"Apr 16, 2024 20:07:51.967915000 UTC",1e-06,1e-06,1713298071.967915,171.939549,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,182,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,28.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,76008,"Apr 16, 2024 20:07:51.967917000 UTC",2e-06,2e-06,1713298071.967917,171.939551,0,1,2412,24.0,-52.0,26,,0,0x00000000,,,182,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,28.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-52.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,334,76009,"Apr 16, 2024 20:07:51.967918000 UTC",1e-06,1e-06,1713298071.967918,171.939552,0,0,2412,,-54.0,38,,0,0x00000000,,,48,,,04:42:1a:19:88:f8,,,a8:42:a1:0e:7f:b2,0x00000002,0,0,0,1,0,2,1,8,,,,,,,,,a8:42:a1:0e:7f:b2,,,,,,441.0,,04:42:1a:19:88:f8,,,1,65.0,,2412,-54.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d:09:15:77:14:c3:e3:31:a1:f0:87:09:76:2b:0e:6a:81:9d:fb:6a:19:2d:4d:d5:1d:28:eb:5f:18:ea:17:aa:0d:eb:96:3b:1a:86:16:4a:0c:aa:54:f8:55:70:a6:d1:d1:a5:e2:79:98:94:fd:d4:ba:7b:ff:90:68:73:5a:e8:04:13:e1:52:f5:94:d5:6c:5d:3e:72:46:dc:de:b5:1c:de:df:0e:a6:d8:c7:b8:df:39:46:04:b2:2c:55:e2:11:f0:29:02:5b:17:90:d5:eb:ca:ff:fb:fe:8d:96:9a:df:e5:35:af:88:e4:08:7d:2a:10:73:25:87:73:9e:2d:b2:10:65:28:21:9e:a2:42:c2:47:75:43:a4:c1:a3:40:50:a1:b9:4b:3d:ed:6d:c7:ef:f8:3b:62:25:a0:f2:fd:4c:d2:60:63:37:f0:7d:35:ef:51:ab:55:1d:75:8a:59:70:c4:d8:90:46:28:b8:55:9c:d4:fd:85:32:a4:ce:20:33:e8:5a:f4:3d:75:73:57:65:dc:3a:2d:bd:2d:9b:01:b9:aa:d7:a1:b3:03:1a:d1:03:ae:ce:14:c6:bb:f5:7b:5c:b9:cd:94:c9:b9:f1:a2:6b:d8:2f:a5:a3:5d:81:4c:60:26:79:da:42:46:8f:99:94:fc:42:aa:b8:58:f1:21:4e:69:65,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,76010,"Apr 16, 2024 20:07:51.967919000 UTC",1e-06,1e-06,1713298071.9679189,171.939553,0,1,2412,6.0,-50.0,26,,0,0x00000000,,,222,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,52.0,,,,,,,04:42:1a:19:88:f8,,,1,6.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
