frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,140,50001,"Apr 16, 2024 20:06:32.832606000 UTC",2e-06,2e-06,1713297992.832606,92.80424000000001,0,1,2412,6.0,-38.0,26,,0,0x00000000,,,85,,,04:42:1a:19:88:f8,,,04:42:1a:19:88:f8,0x00000001,0,0,0,1,0,2,1,8,,,,,,,,,04:42:1a:19:88:f8,176.0,,,,a8:42:a1:0e:7f:b2,2125.0,,a8:42:a1:0e:7f:b2,,,1,6.0,,2412,-38.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f:1e:ee:d0:cf:46:b6:f3:88:5d:84:2f:97:8f:61:81:7f:b7:d3:b5:08:82:07:44:90:0b:2a:42:0d:91:a0:1a:ab:62:d9:f1:96:41:6d:b5:7c:76:24:0d:1e:8f:0f:8c:1f:c5:35:6c:b8:27:0c:2c:9f:ac:6b:ae:fe:4b:d7:0e:79:a8:68:3a:fe:dc:3d:14:4a:16:39:94,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,50002,"Apr 16, 2024 20:06:32.832608000 UTC",2e-06,2e-06,1713297992.832608,92.804242,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,25,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,a8:42:a1:0e:7f:b2,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,50003,"Apr 16, 2024 20:06:32.832609000 UTC",1e-06,1e-06,1713297992.832609,92.804243,0,1,2412,24.0,-52.0,26,,0,0x00000000,,,25,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,a8:42:a1:0e:7f:b2,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-52.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,50004,"Apr 16, 2024 20:06:32.833671000 UTC",0.001062,0.001062,1713297992.833671,92.805305,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,25,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,a8:42:a1:0e:7f:b2,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,50005,"Apr 16, 2024 20:06:32.833673000 UTC",2e-06,2e-06,1713297992.833673,92.805307,0,1,2412,24.0,-52.0,26,,0,0x00000000,,,0,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,a8:42:a1:0e:7f:b2,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-52.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,49,50006,"Apr 16, 2024 20:06:32.833674000 UTC",1e-06,1e-06,1713297992.833674,92.805308,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,100,,,,,,,0x00000000,0,0,0,0,0,1,0,5,,,,,,,,,a8:42:a1:0e:7f:b2,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,255,50007,"Apr 16, 2024 20:06:32.833675000 UTC",1e-06,1e-06,1713297992.833675,92.805309,0,1,2412,24.0,-38.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,04:42:1a:19:88:f8,0x00000000,0,0,0,0,0,0,0,14,,,,,,,,,04:42:1a:19:88:f8,100.0,,,,a8:42:a1:0e:7f:b2,265.0,,a8:42:a1:0e:7f:b2,,,1,24.0,,2412,-38.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,50008,"Apr 16, 2024 20:06:32.833676000 UTC",1e-06,1e-06,1713297992.8336759,92.80530999999999,0,1,2412,24.0,-52.0,26,,0,0x00000000,,,5222,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,28.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-52.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,2684,50009,"Apr 16, 2024 20:06:32.834799000 UTC",0.001123,0.001123,1713297992.834799,92.806433,0,0,2412,,-50.0,38,,0,0x00000000,,,48,,,04:42:1a:19:88:f8,,,a8:42:a1:0e:7f:b2,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,a8:42:a1:0e:7f:b2,,,,,,2493.0,,04:42:1a:19:88:f8,,,1,58.5,,2412,-50.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8:f2:bb:e5:7c:9c:b1:7c:ee:c0:1e:96:67:d8:11:81:68:fe:f3:5e:5b:d7:7c:50:d3:cd:00:c0:98:29:d3:62:95:0f:96:9c:0f:f6:19:8f:82:75:77:56:dc:48:a6:5a:bd:85:59:3b:35:16:5d:df:17:72:75:8a:e9:da:5a:e6:51:07:8e:44:ff:43:66:35:cf:9e:63:d5:1a:40:c9:50:5f:48:b5:93:7d:84:50:8a:c4:e0:0e:cb:f1:13:be:8b:5e:00:85:39:dd:5d:70:f6:b1:c2:98:e6:1d:9b:d4:a2:57:81:e7:cd:60:26:7c:7b:dc:d6:04:42:08:5b:9d:cb:df:f4:a7:50:1b:9e:bf:28:f7:40:3b:55:16:1d:d2:27:89:d2:3b:98:1f:bd:b7:b3:90:45:f2:f5:9f:d0:58:51:20:11:6c:8d:57:1e:07:86:27:08:61:e1:45:89:5d:81:29:25:f5:75:e5:1d:1d:68:d4:32:72:e1:58:dd:e0:10:b5:89:34:7c:ec:85:21:00:97:fa:17:39:a6:42:d2:3b:6e:e2:02:3d:8b:48:02:6e:10:0f:75:29:0d:5c:09:9b:47:43:6c:b0:49:70:0a:94:40:03:22:49:2c:9b:4e:d1:1f:3e:6f:0f:44:e7:46:4c:ae:5a:79:0f:d4:3a:4e:05:66:78:1a:ee:76:99:e8:16:16:5d:9e:f2:5e:02:dd:65:98:09:fc:d4:ca:3c:20:42:69:ad:84:58:43:ac:ec:47:cb:29:8f:62:0e:20:0a:dd:bc:1f:88:b0:77:80:ba:f9:4a:a2:ff:e6:71:a3:a9:f5:b7:84:62:4d:af:ff:91:07:df:58:21:8b:20:97:61:a1:89:8b:32:7f:38:30:af:74:87:ef:85:7b:36:c2:c0:3f:a9:7b:c3:35:52:ca:b4:51:88:d1:1e:a4:30:5a:54:d5:fb:72:3c:43:6d:05:9d:1d:93:e8:9e:e4:69:3a:70:42:23:1f:57:cd:ee:0b:e1:5f:2e:3a:0c:9e:3d:b1:2e:05:af:e1:4d:48:67:b5:b9:09:98:7c:a1:6b:87:92:8c:5b:11:79:ca:da:e6:d3:d6:55:d3:63:7f:bb:ec:b0:87:3a:f7:8d:29:a0:e4:6c:25:8e:a7:75:bd:c2:88:3d:f5:c7:d4:d1:4f:ed:88:0e:0e:c8:38:0b:e5:7e:d0:c2:dd:b1:4f:21:39:ef:0f:1c:9a:31:cc:fd:c1:89:4d:18:bd:80:ca:ce:82:1d:8c:fe:03:d5:b3:f6:6d:6c:46:ee:31:3b:03:df:28:a5:d4:ab:c3:ba:fe:98:42:2a:b4:6c:27:17:e1:f2:ed:c4:bb:9f:0f:54:b7:65:42:b1:8a:fb:55:8f:a6:51:b1:84:77:91:0f:7c:26:3d:74:c0:01:9c:74:d5:f1:40:25:b1:50:d7:03:82:06:45:10:8c:6f:f5:d5:29:d6:47:f2:50:55:da:31:a9:ed:73:8d:9f:6d:78:68:aa:32:11:97:1d:f3:ff:94:8b:d6:ce:70:20:d0:ef:41:ca:6b:1e:0a:3e:d3:61:bf:ea:5e:a2:2a:e0:e4:5a:54:4d:46:3a:4c:69:67:c7:22:9a:61:41:a2:97:35:e5:73:d3:44:44:b8:90:10:a7:36:8b:b3:93:40:4e:d9:f5:76:ca:e6:00:48:78:cf:25:63:1b:e0:c6:76:88:47:1d:08:41:8d:8b:04:67:a8:cf:eb:5d:2d:9a:45:71:dc:78:5c:1e:93:7e:2b:a2:53:7d:a7:de:29:34:74:4f:3a:82:5d:38:cd:98:2a:97:fd:01:41:19:73:df:a4:97:ad:ad:b4:3b:56:b9:4a:2b:b1:34:17:da:58:9f:90:a5:2e:b8:d6:5a:38:01:28:7e:9e:57:61:d1:50:f6:c7:cf:94:cf:72:48:86:ce:02:92:e3:a7:7e:4c:e5:d0:f9:86:b5:0b:46:f5:7f:0c:a9:cf:6e:f3:7a:68:6b:9e:43:41:4f:61:35:87:c2:d5:69:53:0a:b5:09:e6:64:13:fe:7b:65:ec:cc:ca:b9:c6:66:8a:50:1d:eb:ce:86:1e:97:e5:6d:0f:5c:4b:09:98:06:58:8d:04:05:d8:99:22:25:19:9d:1a:2e:30:de:47:50:12:c2:e1:18:79:4e:52:b3:fc:c2:5d:f5:d9:a4:a5:33:7d:f8:7a:1f:98:3f:4d:5a:1a:b1:4e:3b:54:93:fc:d3:f8:29:44:58:e9:f1:76:29:74:3e:a0:ef:41:9f:92:d6:ef:ec:42:7a:12:21:2b:4f:44:2d:79:1f:07:ea:99:f0:bd:06:15:5e:79:24:5d:c7:28:ed:64:89:5b:ff:61:6c:3d:76:75:7d:a0:29:e7:ac:7a:b7:cc:38:bb:eb:43:5a:aa:82:15:d9:53:f8:e6:2d:08:f3:ad:30:64:13:c4:09:1a:be:a7:d6:0a:b1:00:7a:d6:da:22:dc:98:3a:32:2a:88:7c:fe:68:b9:40:45:34:f0:a5:75:cb:ca:a1:23:29:33:de:58:31:4a:fd:da:a1:68:51:d2:b5:19:fa:1c:0f:ea:48:db:74:5c:b2:d0:4f:72:fc:41:91:d0:0f:54:1b:4c:bb:80:c0:e9:2e:a4:91:d5:06:ff:15:d7:55:55:77:dd:cc:0a:ef:41:b0:d5:3e:34:2a:97:30:e1:d7:50:ad:28:4b:a6:c4:6d:8a:37:d7:b2:31:07:c6:36:a9:bb:55:08:ba:92:0e:ee:f1:3f:cb:7f:db:c6:ff:14:d9:1b:98:56:da:45:c1:ed:30:cc:b7:fc:26:35:2f:d4:86:29:eb:d1:1a:c1:b5:d6:d5:bf:4b:7b:7d:99:5d:4a:97:b6:ca:74:ac:2b:78:c1:a3:f1:0a:bc:02:73:78:0e:a0:d5:fe:db:1d:ee:94:73:9e:fe:1f:d7:c5:bb:fc:74:5d:84:1c:0f:32:f2:0b:5c:50:70:5d:77:c8:f1:63:be:8c:70:ce:5a:30:be:ee:9b:d9:89:d9:b3:92:6d:67:20:1f:88:13:4f:5b:ad:d9:bf:21:0a:70:6c:f2:56:40:ac:f8:91:43:e2:bd:58:e8:89:dd:80:4c:dd:8b:1c:fc:4a:52:b7:65:60:ec:68:fa:b0:79:99:05:78:aa:55:77:25:f1:f7:51:33:8f:77:ff:7a:78:5d:10:8f:72:36:8d:2b:5e:90:50:a0:df:3f:99:ea:0b:e5:24:6b:d3:b3:fb:bc:06:e8:8f:f1:97:17:ac:22:f9:5f:be:d0:e6:f8:53:e0:79:89:a5:a6:09:63:f9:f9:97:94:f2:35:f7:ac:97:cf:8c:7c:0a:15:1b:74:63:d0:b0:10:f6:6f:ef:57:70:ae:53:c0:43:ab:cb:cd:0d:94:44:2f:65:1a:36:a0:77:66:ec:0e:19:1f:80:d3:04:19:4b:21:92:9f:41:52:00:08:76:86:47:41:e3:1e:64:06:ae:35:df:d6:6a:f8:dd:04:b3:ce:8c:92:e1:3f:96:89:56:68:91:97:2c:9e:45:47:e6:17:b7:9d:ec:25:97:59:c2:6a:b7:f6:6c:79:dd:51:78:ed:ff:5a:25:83:01:c5:55:fd:78:ae:22:9d:b5:e6:14:b0:09:b9:44:da:40:b9:df:93:fd:8e:a4:47:4c:25:95:f3:fe:8e:95:01:e3:1e:d4:aa:70:ce:b4:76:25:68:13:4c:e8:27:df:e6:0c:3e:da:f9:b7:0b:9f:35:d3:4e:01:aa:72:6b:61:1c:6b:d5:9d:80:99:86:cd:14:d9:14:2f:6f:8f:04:bd:e6:b8:e6:ee:2f:81:dd:82:97:0c:9d:68:f9:6f:09:4e:1a:8e:f9:0d:74:e7:67:37:7c:ef:32:2b:a7:63:69:b3:f5:95:30:de:2f:93:b0:6f:37:7a:75:83:35:b6:85:34:ea:41:c4:dc:f7:f4:98:dd:00:25:71:c4:0a:42:fe:c4:63:3e:47:97:0a:ed:83:8f:62:94:86:38:d2:ab:52:55:be:e2:61:e1:40:02:8d:26:fa:1e:87:18:e5:80:f2:72:d0:f1:78:e2:f8:95:41:4a:fc:ea:52:86:71:9a:59:3d:19:be:71:b7:44:de:78:46:c8:f7:05:aa:b9:fd:ff:5f:5b:2d:5d:90:7a:f6:fa:e7:7a:26:a9:ba:5b:41:fe:5a:9e:e8:82:88:92:19:78:77:03:9c:05:ec:d4:6c:d6:59:70:92:ec:62:72:9b:1d:8a:0e:c5:44:b4:2e:86:71:68:62:83:e1:64:61:fc:6b:99:72:16:20:56:cd:61:a2:05:cb:e5:4b:06:62:12:c0:e4:75:a2:30:6d:14:ba:11:94:02:63:57:c8:d7:d3:3a:f1:1a:4a:ac:02:37:29:88:4e:9f:2a:0b:a3:fe:d8:41:70:b0:74:f3:96:90:06:47:19:10:d8:6c:77:b8:a2:83:e2:26:4b:9a:f1:db:47:e9:c8:58:b9:42:b8:76:89:51:d6:45:be:25:68:77:54:8c:93:da:1d:05:28:c3:e0:5a:2e:20:44:ca:b0:d6:f6:20:c4:15:cc:94:f7:7b:00:e3:01:39:f0:35:c4:89:57:d8:d5:06:33:b8:0f:33:f3:eb:e5:fb:20:a2:a1:ab:57:4c:62:cc:40:a1:91:06:8a:7a:d8:65:b5:9a:c6:41:c5:ea:a4:c8:b3:c9:75:11:05:ba:1a:d6:23:a3:d3:ca:04:8e:28:a4:61:f3:f0:b0:de:0b:e5:1d:fa:4f:d7:80:02:ed:d9:71:eb:97:93:c9:68:38:ff:09:60:1f:88:45:e0:2e:d5:69:f1:d9:50:00:27:fd:05:9e:f3:16:3b:3c:51:de:af:33:ff:65:86:09:a7:81:69:b2:ae:7b:eb:a3:92:16:b5:3d:a9:09:d8:fe:65:19:ff:5e:17:35:b1:07:0b:e0:cf:78:28:30:15:7d:d9:cf:31:1e:73:48:eb:ba:e4:36:28:7e:6c:b7:a1:96:52:df:3e:1d:3d:92:18:ff:d1:ad:7f:53:b8:51:1d:60:07:7d:c9:31:6e:b5:18:bb:31:71:6b:20:35:75:3c:5b:5a:64:65:f9:31:77:4c:b6:3f:45:00:a3:8b:75:fe:29:eb:78:af:23:d1:7d:5a:b7:00:75:10:94:eb:75:10:c0:ad:b4:b2:a4:cc:45:d0:a7:a9:f5:6d:d1:33:90:61:77:05:50:da:7e:12:8d:a9:9c:ea:f3:8b:41:76:41:ca:7f:66:1e:2b:2a:6f:69:2e:32:f2:88:13:33:8f:4a:ed:87:19:09:8e:27:b6:af:b4:9e:ff:2e:fa:51:15:cf:ba:31:1a:e0:ce:0a:63:5f:0c:12:28:f2:88:48:fb:aa:8c:e8:d2:de:1e:a5:f4:b5:91:56:b7:c3:06:e9:35:08:02:49:dc:e8:7f:4d:6b:87:ba:5b:65:d3:fc:42:bd:ca:64:d5:1f:b8:60:05:d7:4a:32:b3:09:a8:36:60:33:b4:59:17:fb:1b:b1:a9:28:94:8a:a1:d6:e7:ee:22:61:5c:3a:78:57:86:5c:76:34:4b:f7:c8:53:9c:32:d0:43:70:fd:1e:7e:90:8c:e6:93:f8:77:5e:36:b2:47:f3:fe:77:21:9b:57:f1:7b:94:8d:39:52:96:83:17:b2:16:09:0c:69:7d:7b:99:0f:5a:62:16:dd:1b:a9:3a:59:5f:64:8e:66:b1:36:f5:2b:d8:75:6d:84:00:15:c7:12:4f:72:e5:9c:ad:a1:ab:83:eb:11:c0:aa:26:3a:a5:b2:c8:90:7c:84:f4:97:15:97:d7:3b:fa:f0:b8:78:3a:bc:30:96:ab:05:ea:58:e4:ea:d7:69:9b:d7:32:cd:00:55:9b:57:0c:1e:4a:5c:e8:31:c2:6e:17:5b:15:69:a7:2d:ef:1f:76:95:c8:53:d9:69:c1:cf:a5:3a:88:12:e7:f1:a1:6a:23:13:df:e7:fa:83:61:1d:24:03:49:df:95:87:30:16:e7:17:ef:d4:84:a7:a1:7f:07:96:df:ec:bc:34:45:72:25:c8:89:7a:50:b3:b2:b5:60:22:9e:3e:fb:45:2d:b7:2b:7c:62:4e:09:12:6a:a9:1e:88:c0:97:0c:10:be:e9:8a:12:b0:8e:f7:fa:35:d6:62:21:5d:f0:0a:2b:9c:b8:94:ff:79:59:cc:5e:7d:f4:b9:5e:65:28:ab:8e:94:a3:df:47:44:d3:00:2f:bc:14:a1:b0:d2:5c:f3:a0:ab:75:53:3d:82:79:f9:f2:96:be:b7:9a:21:f6:e7:f7:93:7d:b0:99:53:a6:7f:d2:48:b5:84:e7:fd:4b:a1:18:b8:f9:49:9b:7e:73:7b:90:c9:cf:ac:36:a4:a2:a7:f7:75:47:f4:fd:07:0c:33:0f:27:fa:df:0c:a9:fd:c9:79:79:3b:14:50:b1:af:81:5d:ff:6b:26:08:03:25:ac:21:56:81:bc:b0:5a:dc:ff:87:62:17:7f:b9:3a:de:7e:7f:55:8b:da:3a:e4:e7:3c:0a:15:48:96:84:33:2a:07:1f:01:6a:2c:e8:91:a3:a6:24:d6:82:43:ec:04:d2:da:43:51:81:ee:31:cd:80:22:98:09:5c:ed:c4:82:20:e6:5b:f6:66:61:d5:a5:2e:22:3f:81:d9:6d:3e:f8:20:82:97:b3:bb:cb:22:1d:24:c8:81:70:3c:68:38:ff:08:d6:5a:8f:f8:b0:fe:16:32:5c:bf:28:58:51:d3:f0:a3:9b:09:44:11:ff:4f:e9:39:c0:c1:3e:f9:01:f7:5d:7b:65:e1:a1:ef:f5:d7:08:8b:b9:ba:ce:3c:6e:ad:a4:eb:4f:c8:ee:94:cf:c0:f0:ba:7f:17:f6:f6:d7:19:7c:9b:6e:25:e1:b4:67,2608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,50010,"Apr 16, 2024 20:06:32.839586000 UTC",0.004787,0.004787,1713297992.839586,92.81121999999999,0,1,2412,24.0,-38.0,26,,0,0x00000000,,,2,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,04:42:1a:19:88:f8,32.0,,,,,,,a8:42:a1:0e:7f:b2,,,1,24.0,,2412,-38.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
