frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,127,92001,"Apr 16, 2024 20:11:08.599515000 UTC",0.004829,0.004829,1713298268.599515,368.57114900000005,0,0,2437,,-61.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1677.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,-61.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,47:38:4e:72:b5:87:8b:37:b3:07:8f:50:91:4b:8a:82:3c:ab:13:85:17:b3:89:3c:3e:51:cb:de:88:2c:4d:65:ed:4e:b8:76:a1:7c:9e:2f:11:b9:7a:9c:de:59:3f:78:f6:5a:8c:79:02:c4:9a:1c:19:8f:3e:c4:96:e4:31:e6:11:d3:90:57,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92002,"Apr 16, 2024 20:11:08.601015000 UTC",0.0015,0.0015,1713298268.601015,368.572649,0,0,2437,,-58.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1678.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,-58.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,53:4c:b9:43:b5:80:46:07:53:ec:4a:99:af:1d:c3:35:b6:05:42:c3:7d:30:ef:43:f8:7e:6e:f5:95:98:6f:63:90:68:8b:3b:74:60:3b:5d:21:5e:c1:c2:e1:cf:8a:a8:4d:f6:e5:a2:35:7b:2d:57:09:f8:87:3b:7b:48:39:fc:74:88:21:7d,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92003,"Apr 16, 2024 20:11:08.601015000 UTC",0.0,0.0,1713298268.601015,368.572649,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1679.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,af:f2:14:fc:bd:8b:71:c5:8b:56:49:ba:6f:4e:42:18:89:f3:e1:15:fd:72:ca:d0:41:89:8f:92:a4:ae:40:3d:4d:c2:eb:dd:05:21:ee:3f:f7:1a:40:88:b4:d5:e9:0e:8b:c6:9e:06:e5:1b:60:8c:35:bc:57:a9:95:9a:e0:75:a9:51:1d:bc,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92004,"Apr 16, 2024 20:11:08.601015000 UTC",0.0,0.0,1713298268.601015,368.572649,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1680.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3:0d:ee:4c:27:ba:0b:f7:5d:10:4b:c9:ac:07:7b:b3:5b:51:a1:e5:8c:7e:b8:13:d1:94:ea:c0:e1:42:40:47:e2:d8:1e:c9:2c:91:a4:2a:b4:42:e0:d3:47:a7:a9:9a:10:80:73:04:50:a0:a4:85:8d:63:36:b2:70:0e:5c:bf:5d:a4:56:ce,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92005,"Apr 16, 2024 20:11:08.601015000 UTC",0.0,0.0,1713298268.601015,368.572649,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1681.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:fd:19:92:fc:79:8d:20:c0:3c:ae:30:8e:ca:eb:18:31:4f:5f:f3:2c:a6:02:ad:40:d2:36:2d:2c:5b:48:e5:85:73:1f:36:cb:a1:3b:9f:54:65:02:10:e1:e9:c9:b0:fb:26:2d:63:fd:b0:ee:30:f3:94:2f:45:6d:af:c5:c3:0b:0b:05:34,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92006,"Apr 16, 2024 20:11:08.601016000 UTC",1e-06,1e-06,1713298268.601016,368.57265,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1682.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,29:65:e6:bc:e8:d5:62:d6:55:35:ac:4a:2b:bb:05:4e:f0:59:e3:1a:4e:a6:78:ea:df:9b:96:6e:f6:28:0c:b2:cc:56:d7:37:f7:a6:8f:b7:9e:ce:7e:02:d5:fd:46:1d:26:ba:e3:65:7a:fc:72:b6:0a:8d:57:72:9c:c4:d0:98:38:60:05:fe,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92007,"Apr 16, 2024 20:11:08.601016000 UTC",0.0,0.0,1713298268.601016,368.57265,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1683.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,82:b9:a0:c5:7e:fb:9d:1e:a9:5d:c1:31:9a:8f:a4:90:f2:3e:a6:90:51:cd:5f:3f:e6:29:13:6f:e6:0f:17:66:f8:d1:2e:e9:30:8a:2f:88:41:a0:f0:c3:ff:7e:ff:73:4d:39:74:80:55:ba:bb:0d:19:bd:59:54:89:34:50:52:f9:ba:3a:bd,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92008,"Apr 16, 2024 20:11:08.601016000 UTC",0.0,0.0,1713298268.601016,368.57265,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1684.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6:13:69:01:6b:0c:3d:b1:fa:51:71:84:ac:4b:98:fa:a5:d9:b9:7a:c9:45:1f:32:92:57:18:14:67:8a:34:7f:a1:16:a6:b3:f9:a9:87:48:d0:20:be:da:df:ff:76:9f:29:b3:88:2c:6f:ec:75:e8:a7:13:31:a4:2e:be:c6:fa:f6:27:45:0b,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92009,"Apr 16, 2024 20:11:08.601016000 UTC",0.0,0.0,1713298268.601016,368.57265,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1685.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:b7:cb:98:d9:0c:75:a2:6b:9a:c9:30:da:d0:93:2f:3a:e6:ff:d9:d2:bb:3a:0c:3a:43:ef:cb:ff:43:c4:73:e8:2b:ed:aa:7f:75:ad:64:a8:75:01:67:e1:c1:ba:b5:e9:7e:f2:3b:12:dc:f6:68:92:96:e1:04:8e:1c:57:fa:f7:bf:5c:1c,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
23,127,92010,"Apr 16, 2024 20:11:08.601016000 UTC",0.0,0.0,1713298268.601016,368.57265,0,0,2437,,0.0,21,,0,0x00000000,,,44,,,bc:ee:7b:e6:65:5c,,,7c:25:da:34:b5:85,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,7c:25:da:34:b5:85,,,,,bc:ee:7b:e6:65:5c,1686.0,,bc:ee:7b:e6:65:5c,,,6,,,2437,0.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c:a4:0b:07:93:44:c1:c2:77:41:f6:e1:4d:94:45:0a:26:f5:25:5f:c1:5f:0a:3b:d0:bc:70:6f:58:8a:1d:fc:e1:f8:ed:ef:50:11:f5:38:f9:d6:df:60:ca:05:55:2c:c4:64:7e:96:fb:3e:43:fe:6a:45:c2:7a:d8:48:86:56:94:dc:71:16,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downgrade
