frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,368,1,"Apr 16, 2024 17:32:00.092787000 UTC",0.0,0.0,1713288720.092787,0.0,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6942888755614.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,2395.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,762,2,"Apr 16, 2024 17:32:00.098899000 UTC",0.006111999999999999,0.006111999999999999,1713288720.0988991,0.006111999999999999,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,01:00:5e:7f:ff:fa,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,01:00:5e:7f:ff:fa,6080.0,,,,20:16:b9:44:7a:7d,2396.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd:c5:7c:ab:0c:a6:9c:2f:4f:92:f6:93:92:1b:8b:7e:64:27:f5:90:69:63:7b:fa:81:1c:d2:54:65:ec:5e:18:82:e4:3e:6a:2a:1a:d2:6a:c7:e3:7a:1a:bc:d4:93:7c:52:a5:8f:b0:4f:2b:f9:fe:15:a5:c1:c3:ac:aa:46:cf:cc:ac:25:5f:f9:23:bd:a3:c1:3c:25:52:20:17:69:4e:83:7f:dc:f8:1f:62:6f:a7:e3:e5:98:b4:fc:03:af:57:fa:ed:42:a6:f2:25:1b:74:2c:da:96:de:fb:94:20:c2:78:0a:0d:2e:6b:1c:2f:f2:86:a7:37:2f:c9:35:07:94:25:7e:81:46:c9:13:c2:70:eb:b0:8e:fd:37:41:9e:ce:70:88:1f:d7:74:d4:7f:a8:1a:0b:c0:71:1b:bb:8b:27:48:76:db:4c:6a:dc:ff:d8:cc:7b:78:96:d1:20:01:06:64:38:f2:e6:eb:92:28:2b:ca:b0:6f:8b:8a:a5:32:8b:75:8b:c0:a0:2a:0f:fd:4e:bc:ef:02:33:d5:60:73:53:9e:ea:de:26:2a:13:b4:4d:8d:89:85:31:7b:9b:93:65:9b:22:34:75:9a:f2:e3:5e:8c:16:98:af:55:f0:43:e4:03:78:f4:eb:e7:da:1d:65:5e:d9:8d:a7:19:ed:bd:49:5d:1c:64:25:be:25:2f:c1:10:5e:b3:d0:64:df:b2:17:a5:ab:d0:c6:98:e7:dd:c2:6c:68:da:81:f9:75:d8:6e:b4:c4:64:e7:f4:8b:35:02:3e:dd:68:5e:b9:ea:c0:4a:4c:40:05:66:36:24:e9:80:ec:df:74:39:98:15:c0:c8:6d:64:73:e2:4a:c3:01:45:76:f9:00:db:c2:7b:67:8e:a7:47:03:88:e8:83:05:24:f1:75:d0:72:97:9a:58:db:47:a8:8e:c8:fe:62:33:87:6f:f7:f6:a8:c8:83:ca:cb:5d:6e:5d:4e:5a:2d:2d:4e:ad:a6:75:0f:c6:87:91:2c:79:16:36:ae:8b:7a:bb:41:c2:64:0f:30:a5:52:50:60:8f:76:e1:91:3b:d4:60:2c:70:e4:7d:a7:bc:37:f9:0b:8e:b2:5c:5b:d7:2e:5d:30:e9:88:00:37:c3:e3:04:38:71:00:8c:a4:a1:d6:e8:d0:98:75:aa:2a:46:8e:2a:83:6b:c1:ba:1a:0d:25:2d:08:99:d7:9b:82:08:66:64:ed:1e:2d:11:55:49:55:c9:d8:22:84:76:01:81:82:82:f6:fe:40:82:f3:10:4d:ad:63:0c:3e:3e:69:15:7e:18:6c:f7:bb:0a:c1:05:d2:8c:00:29:2e:ae:fa:c2:5a:91:b6:76:f2:10:6f:3a:8b:ce:2c:07:46:b4:c3:68:74:fb:0b:de:1a:00:3c:fb:ca:aa:54:51:e9:6e:49:8e:d3:5b:7a:76:f5:e1:9b:6b:7e:36:a5:d8:0e:a4:a3:e6:b4:49:be:26:24:e2:14:9e:8a:53:5e:f6:a1:f1:2b:a1:b5:b8:22:30:a5:fd:e0:64:dc:da:23:ee:24:e6:54:ea:18:33:5b:6c:97:23:15:00:92:dc:bb:6e:7b:a1:85:14:1b:0b:03:c6:68:2d:8f:4b:c1:f4:c7:df:d6:5d:00:12:5b:20:87:b0:a0:cb:88:93:c5:9c:c9:d4:a8:96:a4:cd:9a:bc:31:dd:c6:f7:e1:85:b2:d2:10:9c:32:d9:c3:67:84:e5:98:7e:5c:0c:ae:80:0d:d5:77:83:c3:3d:22:ca:34:da:d5:cd:5c:97:dd:fb:9b:c2:7f:2f:5e:2a:62:73:d0:e7:18:89:85:34:6f:70:ac:e5:4b:03:2d:2a:60,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,3,"Apr 16, 2024 17:32:00.195161000 UTC",0.096262,0.096262,1713288720.1951609,0.102374,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6942888857988.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,2397.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,4,"Apr 16, 2024 17:32:00.297579000 UTC",0.10241800000000001,0.10241800000000001,1713288720.2975788,0.204792,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6942888960393.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,2398.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,5,"Apr 16, 2024 17:32:00.399982000 UTC",0.102403,0.102403,1713288720.399982,0.307195,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6942889062800.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,2399.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,116,6,"Apr 16, 2024 17:32:00.399985000 UTC",3e-06,3e-06,1713288720.399985,0.307198,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,912.0,,,,04:42:1a:19:88:f8,2400.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb:26:04:ed:49:f5:fd:db:5e:7c:7b:6e:55:53:b1:7b:56:5c:71:22:72:05:6a:9c:c5:ae:15:62:2a:ef:9c:93:75:54:cc:88:fe:21:2c:92:56:13:eb:2b:02:bd:88:7e:8d:15:e5:b3:01:6f,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,7,"Apr 16, 2024 17:32:00.502452000 UTC",0.102467,0.102467,1713288720.502452,0.40966499999999995,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6942889165265.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,2401.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,116,8,"Apr 16, 2024 17:32:00.503699000 UTC",0.001247,0.001247,1713288720.503699,0.410912,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,01:80:c2:00:00:00,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,01:80:c2:00:00:00,912.0,,,,04:42:1a:19:88:f8,2402.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b:e4:aa:98:38:b1:b4:c5:7e:26:33:2e:98:cb:e4:05:38:aa:52:a2:18:34:bc:05:3e:b0:77:ba:22:07:da:9b:60:7e:49:14:58:f5:75:04:47:25:51:e4:4f:e4:25:6e:59:59:6b:17:2c:c0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,9,"Apr 16, 2024 17:32:00.605135000 UTC",0.101436,0.101436,1713288720.605135,0.5123479999999999,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6942889267968.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,2404.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,166,10,"Apr 16, 2024 17:32:00.606469000 UTC",0.001334,0.001334,1713288720.606469,0.513682,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,1312.0,,,,04:42:1a:19:88:f8,2405.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:d2:55:30:df:80:80:cc:e3:70:49:51:d9:8e:8b:58:f4:2b:a1:ab:a0:58:3f:e1:13:93:dd:f0:25:51:dd:98:67:cb:45:8b:f0:49:d2:f2:86:bb:10:9e:04:88:06:8e:e5:b3:38:e2:ef:31:9f:39:28:57:bc:a0:ab:fe:20:09:89:c7:ee:d1:42:f4:e8:3a:6c:00:d1:d7:b6:e8:5d:25:80:34:a4:f8:23:54:28:db:bc:27:5e:b6:38:a3:8b:8e:4e:ba:d0:c3:84:e1:d4:03,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
