frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,368,64001,"Apr 16, 2024 17:06:24.814851000 UTC",0.102461,0.102461,1713287184.814851,564.734187,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941353472445.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,742.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64002,"Apr 16, 2024 17:06:24.917182000 UTC",0.10233099999999999,0.10233099999999999,1713287184.917182,564.836518,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941353574789.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,743.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64003,"Apr 16, 2024 17:06:25.019576000 UTC",0.102394,0.102394,1713287185.019576,564.938912,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941353677195.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,744.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,782,64004,"Apr 16, 2024 17:06:25.087085000 UTC",0.067509,0.067509,1713287185.087085,565.006421,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,33:33:00:00:00:0c,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,33:33:00:00:00:0c,6240.0,,,,20:16:b9:44:7a:7d,745.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe:7e:42:fa:73:1f:4d:ac:c8:2e:93:b4:b4:bc:43:66:56:0a:2b:cd:95:61:61:30:30:17:8e:eb:e2:dc:47:4f:33:c5:23:08:a8:0a:6c:ed:44:4d:ac:c5:f0:aa:2a:49:45:d0:ae:ae:b3:80:7d:62:b1:c1:b6:86:d6:c6:23:d0:bf:58:5c:44:c9:1a:1a:5f:bd:29:25:ce:95:51:da:13:e2:62:59:18:be:40:94:81:87:cd:27:67:6c:ee:c4:b0:7b:60:13:c5:1c:71:68:55:c5:bc:46:ca:f2:1a:1c:d5:45:6e:7a:6e:0b:87:3d:be:ef:8e:dc:e8:ec:a3:f7:f5:26:e0:5c:88:0b:17:74:6c:9d:98:32:b2:f3:d6:77:9e:bb:40:87:52:e5:26:08:c1:05:4a:29:7f:ef:7f:d7:72:8f:86:6d:3c:79:96:d5:dd:44:1a:5e:ea:3f:65:42:eb:d4:30:dd:b2:c7:0a:f3:0d:2e:d4:fe:6d:5e:5f:87:aa:3f:a1:32:8d:8a:9e:2d:8d:b9:11:19:fd:52:7e:5a:4a:62:6c:52:ec:58:88:69:cd:dd:e8:3b:b5:1a:29:68:5b:46:fd:19:6d:5f:e5:a0:6d:ec:dc:04:98:f5:d7:45:1a:85:dc:15:8b:d0:76:e0:60:65:f5:93:f4:18:f3:4b:eb:76:68:9c:99:ef:04:bd:c9:c9:78:23:6e:54:55:5a:ab:61:47:ff:cf:f2:6a:bb:5c:79:40:42:6e:f8:ce:50:92:60:0b:b2:4b:a6:f1:e8:99:4a:2a:6a:cb:91:5f:9b:fd:85:8c:1c:b8:e0:49:92:c6:84:8b:52:66:b8:a9:d2:f1:97:29:3b:68:5c:b2:d6:1c:39:30:75:89:91:fa:e7:b9:34:cd:8c:92:fd:7d:48:99:84:4d:ec:30:ef:54:d2:7a:49:18:72:64:d2:0c:a9:04:04:bb:9d:e6:4d:6b:b8:46:4c:fe:b9:01:84:8d:b6:34:3d:86:3a:22:bd:3a:a3:c6:fa:85:9d:f6:01:dd:64:26:6c:73:e5:22:cc:84:04:4f:39:b4:cd:ae:ec:8f:5d:00:1c:ad:eb:d8:73:3a:47:0f:5d:da:bb:39:47:fc:22:11:73:f9:39:9e:c3:c1:99:b5:78:dd:85:07:2e:ec:41:d6:ec:2b:6b:ac:fc:01:57:0a:76:2e:9f:48:a0:47:52:47:91:40:18:05:e3:a1:53:75:61:07:c8:31:f3:41:d8:03:80:4d:40:65:c3:ca:7b:26:e8:42:c2:57:32:3d:e6:6b:f9:fd:94:70:14:a9:c8:d8:c2:c8:f9:e6:5e:93:5e:67:d9:8f:ba:37:c8:f5:7f:dc:28:31:0d:54:7c:e5:66:12:8d:0e:33:99:71:e6:f7:dd:0c:c8:df:47:b9:12:fa:18:60:e2:82:c3:8f:60:38:e5:cd:97:8a:00:d0:53:d2:8d:6f:e0:68:7c:5a:7d:7b:22:93:aa:a5:77:47:c2:e8:7d:99:97:c7:01:00:ad:7a:dc:f6:20:b0:b6:16:95:84:97:e0:b9:31:6f:01:1b:50:7c:3d:8d:67:0e:4b:86:f3:a7:de:36:b8:02:48:8e:32:b5:3d:b7:45:23:bf:bd:a5:52:8c:60:d9:42:5b:09:54:a1:ab:54:e8:4b:5a:38:38:14:4f:56:2f:57:d6:33:c7:14:94:26:d4:f5:5a:65:97:fa:cb:eb:1e:7d:1a:82:5d:b7:31:76:10:a5:bc:ef:9c:e7:91:4b:ce:c2:e7:2b:cd:05:3f:3d:94:73:0f:39:fa:91:39:3a:c0:19:ba:2e:b7:92:2f:ab:69:d7:e5:41:55:b4:10:07:d5:f1:01:0f:dd:ad:42:11:ca:6a:47:b7:e4:ed:4f:93:a9:f1:4d:32:13:cd,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64005,"Apr 16, 2024 17:06:25.121972000 UTC",0.034887,0.034887,1713287185.121972,565.041308,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941353779611.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,747.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64006,"Apr 16, 2024 17:06:25.326729000 UTC",0.204757,0.204757,1713287185.3267288,565.246065,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941353984410.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,749.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,762,64007,"Apr 16, 2024 17:06:25.337642000 UTC",0.010912999999999999,0.010912999999999999,1713287185.337642,565.256978,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,01:00:5e:7f:ff:fa,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,01:00:5e:7f:ff:fa,6080.0,,,,20:16:b9:44:7a:7d,750.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d:db:93:b3:ed:30:2d:3b:40:6b:20:7c:cf:79:65:12:1b:06:78:4b:5e:05:b4:6d:a2:4f:69:d6:a6:f9:98:0a:14:83:e8:05:13:8e:cf:d3:96:e5:8b:c6:f6:7a:a7:58:22:80:03:a9:69:27:cc:e7:76:1b:8e:3f:43:d2:29:1a:8b:dc:c3:c4:ef:94:80:83:26:1a:e7:ee:a4:43:c3:06:a6:72:b0:a4:e5:ee:54:8d:fe:43:34:e3:a3:12:1f:d9:47:31:e9:f6:4c:5f:c7:2a:e1:d7:d3:1a:a2:e1:be:db:90:b4:89:87:aa:6c:19:9c:41:75:fb:55:f6:02:81:99:1e:ed:bd:25:ae:26:da:99:3e:66:f9:2e:14:fa:6d:02:d6:26:52:1f:02:c8:2b:71:1f:b7:57:4a:9f:11:e7:f3:f6:99:64:81:40:c4:85:09:eb:92:38:ca:b8:15:79:a8:17:5f:c2:41:9a:84:c1:47:bf:6e:fd:8d:9c:6c:41:f2:24:b9:6a:b0:de:07:86:eb:ca:d4:35:da:eb:6c:71:9c:4f:fa:3f:ed:be:db:df:0a:98:99:b3:c5:6c:48:1f:6b:c9:2a:5f:09:1d:f7:fe:1b:13:76:1e:46:c4:22:d2:27:42:46:4f:ba:1a:b3:95:44:ee:36:41:e5:7a:8a:a5:d4:a2:a1:53:8b:df:39:1f:8b:54:d2:59:ed:51:a5:50:a9:31:7a:d6:21:f3:8a:51:21:32:4e:12:5b:ed:2f:69:99:02:5e:73:c0:b0:3e:7f:6e:b4:bb:03:ef:5d:97:fb:e7:47:09:ff:78:ab:99:d1:b1:46:75:22:4d:b6:09:84:59:36:19:36:7d:a5:32:fa:f6:12:a7:28:b7:b4:8c:63:42:9a:16:80:14:72:09:44:ef:b9:2a:85:e3:1e:c2:17:df:e0:35:1a:0f:af:17:4c:b9:56:a0:f0:33:ff:9f:f5:65:9e:81:b2:11:97:d1:84:10:5d:cf:0f:52:2e:a9:03:e8:da:18:1c:fc:e9:9c:35:10:1e:3f:dc:00:6c:ae:e0:a7:4a:3c:fa:31:31:fa:ed:aa:99:1f:22:59:6a:5a:4d:9b:93:ec:68:fc:b4:1b:ee:7f:d3:ff:b4:d5:97:6b:e2:77:49:49:e6:ef:30:5e:a2:92:39:e1:10:f8:34:d3:18:32:0f:0b:af:af:75:3f:c5:e4:e3:fb:d9:33:e7:f7:c6:44:08:c8:d5:5b:89:81:e6:07:b4:ce:ec:99:19:f2:d7:8c:bf:19:06:1b:70:82:64:e0:fd:a8:24:f0:cc:1f:9f:8f:38:d3:fe:6d:44:4b:c1:63:94:2c:58:b4:5a:bb:6e:7b:b1:16:f9:94:aa:e8:f7:d5:33:68:4e:7e:9d:1b:10:62:b1:4e:5e:70:6d:07:7f:54:fb:f7:7b:5f:8b:22:d0:9a:e3:97:91:2e:47:1c:4e:8e:8e:4a:ae:14:3b:fc:34:1c:4f:59:33:61:02:96:dd:a8:8f:7d:ad:dc:bb:81:be:31:76:0b:eb:33:09:53:01:1d:dd:3e:c1:70:20:d7:aa:c0:40:64:19:37:5f:b0:8b:26:dd:14:62:e7:aa:f7:68:16:5f:2e:7f:49:6f:c2:3c:94:04:5a:c0:0a:2f:42:91:1c:8e:b3:d9:90:1c:68:3d:1a:51:51:5e:5f:8d:e0:4f:74:1b:16:ab:9a:38:e0:7e:ef:85:95:5d:6a:03:5f:35:15:d9:98:02:85:ce:49:47:8a:09:f1:9e:fc:ae:db:4a:a2:91:8c:50:19:5b:b4:72:67:0a:33:67:e2:53:61:c8:b9:ce:1f:70:fe:53:4e:20:50:cb:1b:a0:f7,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64008,"Apr 16, 2024 17:06:25.429175000 UTC",0.091533,0.091533,1713287185.429175,565.348511,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941354086794.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,752.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64009,"Apr 16, 2024 17:06:25.531571000 UTC",0.102396,0.102396,1713287185.5315711,565.450907,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941354189208.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,753.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,64010,"Apr 16, 2024 17:06:25.634004000 UTC",0.102433,0.102433,1713287185.6340039,565.55334,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941354291596.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,754.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
